distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
50.41321172750001,32.99452434631935,6.137879726154354,1.0,0.0,0.0,1.0,1.0
12.624413938846915,3.581339629857513,5.89049140187464,1.0,0.0,0.0,1.0,1.0
0.6059250641355338,0.9680739677742628,10.912331387649957,0.0,0.0,1.0,0.0,0.0
4.413980813928961,0.120266138045945,7.9133732852318195,1.0,0.0,0.0,1.0,1.0
65.27820269411683,0.1525361361448573,6.886109973170728,1.0,0.0,0.0,1.0,1.0
5.57613955242314,0.0906351025104688,20.882150973557916,1.0,1.0,0.0,0.0,0.0
23.491312036944784,10.5735265710178,7.07194497335738,1.0,0.0,0.0,1.0,1.0
1.9392386656793812,1.303965185872617,6.065914524785622,1.0,1.0,0.0,0.0,0.0
18.52638629926492,0.0058116659516257,21.00713362790851,1.0,0.0,0.0,1.0,1.0
5.688194141631864,3.915914130407696,7.469122223455661,1.0,1.0,0.0,1.0,1.0
4.649349235792514,0.4394050787337623,8.728857854561811,1.0,0.0,0.0,1.0,1.0
29.301255545774303,0.0377920856284667,16.813687841609642,1.0,1.0,1.0,0.0,0.0
19.123453758927035,1.508096822333415,20.11005152619319,1.0,0.0,0.0,0.0,0.0
1.980273818209576,0.9045349074866144,7.739043307871033,1.0,0.0,0.0,0.0,0.0
1.7789782307521789,0.0795833419622549,6.390857693814728,0.0,0.0,1.0,1.0,0.0
12.520232466280136,1.8017135610107176,15.065505222057864,1.0,1.0,0.0,0.0,0.0
1.0521023870967414,0.5774388971652679,13.087125111740669,0.0,1.0,0.0,0.0,0.0
68.89919663304912,17.897291575965262,8.851015757951163,1.0,1.0,0.0,1.0,1.0
62.73180576551668,0.3830675043595749,10.736694931270067,1.0,0.0,0.0,1.0,1.0
4.064310035457292,0.4328361406938752,10.321259747841264,1.0,0.0,0.0,1.0,1.0
27.505465592242768,13.378159299294664,21.771117743533036,1.0,1.0,1.0,0.0,0.0
6.995227184349211,1.685376234736839,7.500632758583779,1.0,1.0,0.0,0.0,0.0
0.9748560962995942,3.679132168597381,7.193511984936619,0.0,1.0,0.0,1.0,1.0
35.800365628428004,0.0959628963350012,8.605916610263774,1.0,0.0,0.0,0.0,0.0
15.041877828829636,0.1232819992322114,6.642647582879994,1.0,1.0,0.0,1.0,1.0
28.76282004729843,0.9466931221040225,61.03235687287024,1.0,1.0,1.0,1.0,0.0
10.826932580135525,1.644401666980358,11.3228564090454,1.0,0.0,0.0,1.0,1.0
28.266717398828487,0.0653183952137383,5.871358352909954,1.0,0.0,0.0,1.0,1.0
5.239101774227184,2.768610607315726,16.34334609122912,1.0,0.0,0.0,0.0,0.0
0.4175348604317559,1.8349308581016293,6.354837374679424,0.0,0.0,0.0,1.0,1.0
28.8744277645164,0.1048548923261728,7.411832576175184,1.0,0.0,0.0,1.0,1.0
2.3577419795041883,2.807497134071527,6.532628038751639,1.0,0.0,0.0,1.0,1.0
3.1904609520803047,1.0981797453686726,12.69339947308091,1.0,0.0,0.0,1.0,1.0
0.9408814891385102,0.0167324020928163,12.259666633583567,0.0,0.0,1.0,0.0,0.0
3.8109695622838142,0.0517661672344432,5.90481588155808,1.0,0.0,0.0,1.0,1.0
7.799343313314813,0.5100377554416439,5.910915001321501,1.0,0.0,0.0,1.0,1.0
38.1712640688631,0.7577026499470664,6.713290717725519,1.0,1.0,0.0,1.0,1.0
10.316620905085644,0.1298410830889306,7.760206770563859,1.0,0.0,0.0,1.0,1.0
12.808863010685675,0.8658889217171657,12.98122121363891,1.0,1.0,0.0,1.0,1.0
11.89494762570752,5.470663700720276,5.873435885161076,1.0,0.0,0.0,1.0,1.0
22.356839271361736,3.220981460091888,6.359470943946659,1.0,0.0,0.0,0.0,0.0
10.911238163122157,5.611017578266003,8.13885829328322,1.0,0.0,0.0,0.0,0.0
0.9839395925766662,0.3136960401753853,7.699504106825125,0.0,1.0,0.0,1.0,1.0
209.88439256063043,0.0922730192728332,11.22903269233782,1.0,0.0,0.0,1.0,1.0
69.36663926800682,2.132453274920801,13.123827851066933,1.0,0.0,0.0,0.0,0.0
60.27034924719912,1.4837230346259869,6.566197973372384,1.0,1.0,0.0,0.0,0.0
11.28302492283237,0.0399965446287991,6.063702426058545,1.0,1.0,1.0,0.0,0.0
52.713073503696,3.3381527242722453,6.883975532539524,1.0,0.0,0.0,1.0,1.0
23.35603213720493,0.7182680916524896,6.037990816926497,1.0,1.0,0.0,0.0,0.0
7.477419418185054,6.668052018912766,6.49229516123103,1.0,0.0,1.0,0.0,0.0
16.30504745799015,0.0859965163630426,7.897212726908672,1.0,0.0,0.0,1.0,1.0
5.760896208886115,21.15480739524352,6.054315697867168,1.0,0.0,0.0,1.0,1.0
8.705354680621122,1.7991174524447224,7.504011795779638,1.0,0.0,0.0,1.0,1.0
0.9799394299817864,0.4632546913713709,19.51458613221793,0.0,1.0,0.0,0.0,0.0
6.0536433605901205,0.7557815191668973,7.08273134025518,1.0,0.0,0.0,1.0,1.0
13.18163190417629,0.1830055742599589,8.55334820388787,1.0,0.0,0.0,0.0,0.0
5.308894903042067,1.6015264360685606,7.373418680372995,1.0,1.0,0.0,0.0,0.0
38.16926197320597,4.887829356507477,14.161752151231916,1.0,1.0,0.0,0.0,0.0
2.4440622764623496,2.292909986110374,26.484711016715195,1.0,0.0,0.0,1.0,1.0
2.281709990163247,0.6255532971870692,6.542363957273535,1.0,0.0,0.0,1.0,1.0
3.6357351318704807,1.4613799390870132,20.14577503753672,1.0,1.0,0.0,1.0,1.0
6.788338098312365,0.1925625871297098,20.560261840050693,1.0,1.0,0.0,1.0,1.0
25.41249577894025,1.9431060034239005,8.966869623932705,1.0,1.0,0.0,1.0,1.0
9.81665185233082,0.8838164042644516,10.717833999770685,1.0,0.0,0.0,1.0,1.0
2.5072830438795037,3.938113834964978,7.147329113680747,1.0,0.0,0.0,1.0,1.0
22.431249283909835,2.409547430338592,7.703324093882247,1.0,1.0,0.0,0.0,0.0
41.14969226817492,0.7088951478646275,6.403204880468829,1.0,0.0,0.0,1.0,1.0
36.56548427842316,9.086893067641087,6.113293706735036,1.0,0.0,0.0,1.0,1.0
6.167165544222714,56.96225580758875,7.2404963655962815,1.0,0.0,1.0,1.0,1.0
17.4602077707572,0.3429814351155732,8.506011400782409,1.0,0.0,0.0,1.0,1.0
5.62991711053562,0.699868041326948,16.140785125531682,1.0,0.0,0.0,0.0,0.0
0.4848487010035331,3.0578431129619426,8.683731580535659,0.0,0.0,0.0,1.0,1.0
2.762527876565019,58.01330565642121,6.498838024468919,1.0,0.0,0.0,1.0,1.0
110.97729979023843,0.1155192373537134,9.926345499690298,1.0,0.0,0.0,0.0,1.0
4.092796828518512,0.178121945494815,6.756939706501269,1.0,1.0,1.0,1.0,0.0
19.180127910313207,0.9172534310411944,13.216517622433456,1.0,0.0,1.0,0.0,0.0
7.100770771322011,1.015845732628732,11.620978380240087,1.0,0.0,0.0,0.0,0.0
0.8791478785068654,2.3502537623689657,18.80513126332478,0.0,0.0,0.0,1.0,1.0
2.1042159111570835,1.7140290258159077,12.255748476877608,1.0,1.0,0.0,0.0,0.0
4.940368343778018,0.0245946028454008,27.790003720292862,1.0,0.0,0.0,1.0,1.0
3.9277329467127458,0.1247499226099715,7.409512755118055,1.0,1.0,0.0,0.0,0.0
11.075332332999732,0.2787391888348738,6.3636531423593015,1.0,0.0,0.0,0.0,0.0
6.444575910992152,0.4807046137792138,11.318776442944191,1.0,0.0,0.0,1.0,1.0
5.459386062409375,2.5419618461079563,9.399815347681264,1.0,0.0,0.0,0.0,0.0
2.5686246722699044,2.7330768598207764,20.51962408710569,1.0,1.0,0.0,1.0,1.0
0.3494916873382588,4.184921372585087,5.922207588983122,0.0,0.0,0.0,1.0,1.0
2.3365319480826683,3.007423571642617,9.633101655478844,1.0,0.0,0.0,0.0,0.0
3.203188522786547,2.1512294661608222,10.299229057387684,1.0,1.0,1.0,0.0,0.0
24.950247382633837,0.0508425573317229,11.2068442305258,1.0,1.0,0.0,1.0,1.0
5.478667014061111,0.5709306580505064,13.430196368014572,1.0,1.0,0.0,1.0,1.0
2.8248934516878554,5.139935510298421,6.543952734212994,1.0,1.0,0.0,1.0,1.0
43.24849929683474,0.1282578444133857,5.888734997310191,1.0,0.0,0.0,0.0,0.0
9.826857545450649,0.4978873588633816,15.847232563095613,1.0,0.0,1.0,1.0,0.0
5.621854626619023,0.5918575571932314,6.110877992461746,1.0,0.0,0.0,1.0,1.0
44.095911611596016,2.0135233108353794,9.306802218327288,1.0,0.0,0.0,1.0,1.0
47.16370069591316,0.2889098370388759,14.990787662515514,1.0,0.0,0.0,0.0,0.0
0.9117632674133144,4.738790098262663,8.627909241472098,0.0,1.0,0.0,1.0,1.0
28.511599987937103,1.1586895511312068,30.25596421256584,1.0,0.0,0.0,0.0,0.0
17.38168075335678,280.4636074134255,17.19554643714331,1.0,1.0,1.0,1.0,0.0
26.2120754010658,0.6162753178235805,6.455324634227431,1.0,0.0,0.0,0.0,0.0
7.927391500743987,43.87099229694939,7.618729679618015,1.0,0.0,0.0,0.0,0.0
7.596255156900361,23.04542811065425,6.336389692053003,1.0,0.0,0.0,1.0,1.0
7.023744984316276,0.2984175348414185,9.937614959032466,1.0,1.0,0.0,0.0,0.0
9.844879660619071,0.0229337762553006,8.179739425769458,1.0,1.0,0.0,1.0,1.0
39.06463839673656,0.0279804617665981,6.791844227247647,1.0,1.0,0.0,1.0,1.0
31.70600592330827,0.589484392807364,13.202248668773388,1.0,1.0,0.0,1.0,1.0
2.236869897615965,0.1699950973412831,7.873913248590701,1.0,0.0,1.0,0.0,0.0
2.074019217322397,0.2004834992061918,6.463068941629464,1.0,0.0,0.0,0.0,0.0
13.13674391579474,0.5556894894088061,6.236135931285217,1.0,1.0,0.0,1.0,1.0
75.84740122212513,0.7198163421814857,6.842579121910234,1.0,0.0,0.0,0.0,0.0
40.04663976713975,0.1047896975284519,6.0995795983338725,1.0,0.0,0.0,1.0,1.0
16.236483660194796,0.9393671583632944,9.981403070362182,1.0,1.0,0.0,0.0,0.0
67.88590927794401,0.3618180474403047,7.993606199355826,1.0,1.0,0.0,1.0,1.0
3.6956104274705743,4.6877098559873644,7.806039001958179,1.0,0.0,0.0,0.0,0.0
2.0263998877658422,0.3778822410001053,9.057616345057257,1.0,0.0,0.0,0.0,0.0
3.465668404234623,10.428291861385675,8.122169015916006,1.0,0.0,0.0,1.0,1.0
5.196265277667711,5.725758927991536,6.828274061465368,1.0,1.0,0.0,0.0,0.0
4.950219477339952,0.7206863104700661,6.491021387360423,1.0,0.0,0.0,0.0,0.0
1.159322839785637,6.79405798760904,7.133160794432448,0.0,0.0,1.0,0.0,0.0
3.552915629903448,0.0133921075985133,24.73780438634489,1.0,0.0,0.0,0.0,0.0
43.77333859002584,0.1051213599268939,9.550831625682104,1.0,1.0,0.0,1.0,1.0
3.3356316760893567,0.2526589310421019,8.745681559883367,1.0,0.0,0.0,1.0,1.0
1.3769338092750616,0.2187867445445706,8.129682042425612,0.0,0.0,1.0,1.0,0.0
2.1251923507745945,0.0317568246150319,6.019483002809181,1.0,1.0,1.0,1.0,0.0
1.1560986542731786,5.197613133366724,6.60082249463912,0.0,1.0,0.0,1.0,1.0
19.3729137361797,0.7386494964377086,8.315400584251869,1.0,1.0,0.0,0.0,0.0
18.919180541687936,8.235662385487494,10.03836632771587,1.0,0.0,1.0,0.0,0.0
16.918104241214984,7.572650836866976,15.394703962575688,1.0,1.0,0.0,1.0,1.0
5.448690016429294,7.483869298862999,6.140125189073377,1.0,1.0,0.0,1.0,1.0
28.428770225358218,0.2151982802664396,17.198379442112092,1.0,0.0,0.0,1.0,1.0
2.516617675002627,0.5830908113262809,15.363265142514695,1.0,0.0,0.0,1.0,1.0
11.269092035846649,2.8482545774730355,19.67423803792911,1.0,0.0,0.0,0.0,0.0
2.833305513347852,0.0651807870543333,6.162216263352258,1.0,0.0,0.0,0.0,0.0
6.687265609918208,0.016129235387886,7.112676055058726,1.0,0.0,1.0,1.0,0.0
1.2083278597268734,1.8581574990264955,24.416031382265057,0.0,1.0,0.0,1.0,1.0
21.57171049929971,0.8380028809907456,7.548800810568998,1.0,0.0,0.0,1.0,1.0
18.02122010844516,0.0422561891336603,7.990052408946476,1.0,0.0,0.0,0.0,0.0
16.720365245897067,0.0941870258547208,8.92102204191522,1.0,0.0,0.0,0.0,0.0
7.239119628136247,2.834611182826958,6.941672270058441,1.0,1.0,0.0,1.0,1.0
2.3700158804604063,4.377466826346186,9.114953331258024,1.0,0.0,0.0,1.0,1.0
9.604034023723472,0.2183546012225615,7.022407872555241,1.0,1.0,1.0,0.0,0.0
1.407906185305015,4.049248000302756,7.164957625660215,0.0,1.0,0.0,1.0,1.0
33.816112680818826,0.0557658827835668,7.8370590472450115,1.0,0.0,1.0,1.0,0.0
7.6620547612196575,0.825074093055968,6.900705235762628,1.0,0.0,0.0,0.0,0.0
150.1280550242617,0.2324204904006462,8.484338025672004,1.0,1.0,1.0,1.0,0.0
30.971556393220624,0.4656391122610919,11.471135575175344,1.0,0.0,1.0,0.0,0.0
1.92586684678514,0.1469588390669076,10.1472407639854,1.0,1.0,0.0,0.0,0.0
76.40852501094794,0.0351022504161019,6.2273213237592655,1.0,0.0,0.0,1.0,1.0
0.9324353472848136,0.152250001338693,6.031516840488424,0.0,1.0,0.0,0.0,0.0
9.20118584164344,1.20136118481186,6.994482681993179,1.0,1.0,0.0,1.0,1.0
31.72477853626927,3.288764396302419,9.994523093155946,1.0,0.0,0.0,1.0,1.0
6.178232532461736,1.4244990041204195,6.921306850942307,1.0,0.0,0.0,1.0,1.0
13.107109789086296,0.0485805440792086,11.12943217244221,1.0,1.0,0.0,1.0,1.0
1.5504819074835083,0.0832186004030614,16.992128650437913,0.0,0.0,0.0,1.0,1.0
1.7926974848491046,0.8045139252843524,6.407324399129317,0.0,0.0,0.0,0.0,1.0
1.2563516430069115,0.192737149677605,15.17962289140865,0.0,1.0,0.0,1.0,1.0
11.97260650615575,0.7631454708347701,7.27517601975809,1.0,0.0,0.0,1.0,1.0
91.26496939927053,3.033088604784437,6.221942472781519,1.0,0.0,0.0,1.0,1.0
51.09005826830858,48.81109889185753,17.152410608301643,1.0,0.0,0.0,0.0,0.0
7.679255883768215,22.641823810090276,8.900245306600489,1.0,0.0,0.0,1.0,1.0
7.895560030395373,6.619411963505287,7.339115111990424,1.0,0.0,0.0,1.0,1.0
14.412598703468316,3.0466602153590383,7.4787992520525055,1.0,0.0,0.0,1.0,1.0
41.934999194376175,1.3304410983786286,9.891196764363286,1.0,1.0,1.0,1.0,0.0
6.172918938006255,20.460962102873207,10.516447289706091,1.0,1.0,0.0,0.0,0.0
0.4640275712852606,0.3468487724000227,6.25654268153477,0.0,0.0,0.0,1.0,1.0
16.23694328320769,26.933076781112856,10.604785868402493,1.0,0.0,0.0,1.0,1.0
9.443010449885298,0.1753861486030801,6.566518837862959,1.0,0.0,0.0,1.0,1.0
1.7748666586430455,1.290779299480875,24.40243758158697,0.0,0.0,0.0,1.0,1.0
11.018133936050384,0.1243659111718988,7.157818317662805,1.0,1.0,1.0,0.0,0.0
11.513692774694544,36.47361101366105,8.410478956815924,1.0,1.0,0.0,0.0,0.0
49.51685654715276,0.2547027980986419,8.28813638571818,1.0,0.0,0.0,1.0,1.0
12.198761576041123,0.826170142498948,10.810519446258622,1.0,0.0,0.0,1.0,1.0
44.61042808181971,1.009075802366792,22.672875310343745,1.0,1.0,0.0,0.0,0.0
49.07543476521818,1.4419579232121325,9.49290715757941,1.0,1.0,0.0,0.0,0.0
6.716325105512402,1.0993531943220156,6.817813878843733,1.0,0.0,1.0,1.0,0.0
20.88573840520005,0.2523719306122568,6.698353350102487,1.0,0.0,0.0,0.0,0.0
2.229133238049767,0.6123270934050514,32.97243313894733,1.0,1.0,0.0,0.0,0.0
1.3081294654100413,1.6037032948819654,9.279621756720625,0.0,0.0,0.0,1.0,1.0
19.68457623721621,6.008889104823233,9.06038508946172,1.0,0.0,0.0,1.0,1.0
28.74694385443622,1.797623712263257,9.898259223403794,1.0,1.0,0.0,1.0,1.0
18.22554085173405,1.833214139108077,7.559088528316561,1.0,1.0,0.0,0.0,0.0
2.592847622154352,0.043896510718648,7.246010510085774,1.0,0.0,0.0,1.0,1.0
10.487259108846075,0.6965367754666683,6.488718041461355,1.0,0.0,0.0,1.0,1.0
1.367807202291278,13.956060937569438,7.012881192851436,0.0,1.0,0.0,1.0,1.0
5.583712620803702,0.1096848427123358,22.805892412935204,1.0,0.0,0.0,1.0,1.0
0.9621780552128092,0.5947048162641553,13.447466783498523,0.0,0.0,0.0,1.0,1.0
1.1780807393511792,0.8106078804940163,9.734404272390758,0.0,0.0,0.0,0.0,1.0
60.92319841258711,3.786814352959128,6.293184629698987,1.0,1.0,0.0,1.0,1.0
49.72307330986931,0.4595169765070577,6.839432279175331,1.0,0.0,0.0,1.0,1.0
12.111420467414456,0.5849493264528489,56.374027819700224,1.0,0.0,0.0,0.0,0.0
33.87343197813047,1.5248205137431836,8.42796602314236,1.0,1.0,0.0,1.0,1.0
2.335899574074509,0.1450122939055491,8.478003320926332,1.0,0.0,0.0,1.0,1.0
15.862496466441993,9.440885124764726,6.446496646141725,1.0,0.0,0.0,1.0,1.0
1.298220127418069,0.4283683800155012,7.405863230772624,0.0,0.0,0.0,1.0,1.0
3.464782009266315,21.13403367612183,19.03921367878013,1.0,1.0,0.0,1.0,1.0
6.334861668128231,6.021691951704187,6.613121442993363,1.0,0.0,0.0,1.0,1.0
22.498489687471142,1.1288508668048047,15.222133165250897,1.0,0.0,0.0,0.0,0.0
9.824939767499664,3.9543428515904,11.28323644057012,1.0,1.0,0.0,1.0,1.0
10.01765149764739,0.8720835742326962,16.562259112053756,1.0,1.0,0.0,1.0,1.0
2.8919123455418507,0.5350763794212114,7.06550242198884,1.0,1.0,0.0,1.0,1.0
4.451237809394817,0.6757786487066083,7.855178035390106,1.0,0.0,0.0,1.0,1.0
14.634084410221094,0.3567974523243447,11.456527385966044,1.0,0.0,0.0,0.0,0.0
76.6865770451434,1.3450901367597206,15.135655947933053,1.0,0.0,0.0,1.0,1.0
39.13083477547056,4.742636616152916,12.679831259731708,1.0,0.0,0.0,0.0,0.0
5.95550449673805,33.742167624356725,13.833943034128309,1.0,0.0,0.0,0.0,0.0
1.366672137503083,0.272650637854062,7.226885907933176,0.0,1.0,0.0,0.0,0.0
58.7628344434248,0.6552421216786096,6.268836890406839,1.0,0.0,0.0,0.0,0.0
10.673468994037115,13.550445289862564,6.53768337780708,1.0,0.0,0.0,1.0,1.0
4.783785800488649,4.39927672041013,30.64042374752039,1.0,1.0,0.0,1.0,1.0
11.286224225167812,0.0485504752496132,8.909951482356888,1.0,0.0,0.0,1.0,1.0
7.371425774459641,0.9164580220470424,6.555040970900551,1.0,0.0,0.0,1.0,1.0
13.63558952357448,0.2721572884735033,6.0263592200610265,1.0,1.0,0.0,0.0,0.0
8.160185907477851,0.6727445724020298,11.76631448456849,1.0,1.0,1.0,0.0,0.0
6.419568427034614,2.2400568920213195,12.175069527366094,1.0,0.0,0.0,0.0,0.0
73.74821383740974,4.722619072056335,11.72601258620841,1.0,1.0,0.0,1.0,1.0
1.6087547815586565,2.869972912615679,7.079049929575963,0.0,0.0,0.0,1.0,1.0
1.9501026667861567,7.435968789890555,6.030423845943816,1.0,1.0,0.0,0.0,0.0
2.309472739722798,1.3337613737944796,7.486248489055873,1.0,0.0,0.0,1.0,1.0
8.053965437101148,7.316539834939131,15.887473898456792,1.0,1.0,0.0,1.0,1.0
36.482935905379065,0.216583973099113,17.130369225723637,1.0,0.0,0.0,1.0,1.0
13.447773237302972,1.4464140952444766,6.063975554628204,1.0,0.0,0.0,1.0,1.0
1.918546339061698,6.036716459284274,10.197011801160649,1.0,0.0,1.0,1.0,0.0
4.172043125406092,0.6107644622870456,14.456958680112166,1.0,1.0,0.0,1.0,1.0
15.227026155228671,0.2287475435768236,6.935567783596095,1.0,1.0,0.0,1.0,1.0
51.266635314699656,1.1681552406534417,5.924539889034465,1.0,0.0,0.0,0.0,0.0
8.20480385642746,6.764622199962365,6.154385563792071,1.0,0.0,0.0,0.0,0.0
5.623041045932495,2.375737032761634,15.28296281893302,1.0,1.0,0.0,1.0,1.0
9.367705345847058,3.7098599093690874,6.234670270567022,1.0,0.0,0.0,1.0,1.0
7.40725999982069,0.3460053485110386,6.010633885924495,1.0,0.0,0.0,1.0,1.0
13.738230801658728,0.1018186136446523,25.15559457533609,1.0,0.0,0.0,1.0,1.0
5.48067969136651,2.311120452632004,6.686089955350931,1.0,0.0,0.0,0.0,0.0
12.452243402951424,18.363999958355727,12.0987353024856,1.0,0.0,0.0,1.0,1.0
12.175218614254952,0.6416723970109065,13.099345722080994,1.0,1.0,0.0,1.0,1.0
18.045662423893265,0.5934573948150337,17.78575400757651,1.0,0.0,0.0,1.0,1.0
0.8439132901310206,0.600916942785203,6.745680501026783,0.0,1.0,0.0,1.0,1.0
17.074179228241952,0.7944417732780148,46.86878319838472,1.0,1.0,0.0,0.0,0.0
3.2128093527166413,26.401425239497343,6.702375460096522,1.0,0.0,0.0,0.0,0.0
0.2534098222858381,0.0437661739542128,7.869336579401474,0.0,0.0,0.0,1.0,1.0
2.4320500710720503,1.067650200888282,8.184197460098577,1.0,1.0,0.0,0.0,0.0
3.537044653166503,2.298634798676942,12.589346043819562,1.0,1.0,0.0,1.0,1.0
2.050920200004441,1.6344918482397477,10.518323227394816,1.0,0.0,0.0,1.0,1.0
1.501498061727691,0.042520233900245,7.110785166344906,0.0,0.0,0.0,1.0,1.0
119.13071323994178,0.156255260632351,7.53602407099115,1.0,1.0,0.0,1.0,1.0
2.062096670235544,0.2772286006368623,9.740930377195452,1.0,1.0,0.0,1.0,1.0
6.732764592946416,2.786987119864253,8.9920816651956,1.0,0.0,0.0,1.0,1.0
0.9822436408471236,4.621980501010303,7.153002464238886,0.0,0.0,0.0,1.0,1.0
4.258236766846075,2.535827933549112,6.652315756750843,1.0,1.0,0.0,1.0,1.0
13.15983048898572,0.1110368847369284,7.066839655944381,1.0,0.0,1.0,1.0,0.0
3.463430434884426,0.5220102230339079,7.704805001676314,1.0,0.0,1.0,0.0,0.0
11.54845775058355,0.1040570000660284,9.109417013271209,1.0,0.0,1.0,1.0,0.0
6.894472439717683,1.1024618182254518,9.206138886884826,1.0,1.0,0.0,1.0,1.0
6.784301810028752,1.37227790739401,6.607020763272737,1.0,0.0,0.0,1.0,1.0
3.210982244854036,0.403059733347317,7.909726232908209,1.0,0.0,0.0,0.0,0.0
22.09597588957744,0.4850302828132912,8.905913307452611,1.0,0.0,0.0,1.0,1.0
5.657404243196193,0.2222611461229986,6.71548260021606,1.0,0.0,0.0,1.0,1.0
34.71389293741358,2.392722729463591,16.895008784619936,1.0,1.0,0.0,1.0,1.0
0.8565891530496161,0.0104788419218145,7.340524741564006,0.0,1.0,0.0,1.0,1.0
2.79645200709815,0.5250242806552367,7.578087742645982,1.0,1.0,0.0,1.0,1.0
13.129265993209318,5.995798406982517,7.025660988956242,1.0,0.0,0.0,1.0,1.0
9.604796078441574,2.4169205615871387,14.478816220669342,1.0,1.0,0.0,1.0,1.0
12.041854430591794,0.0598598377889821,6.314973608950441,1.0,1.0,0.0,1.0,1.0
7.492486870209897,0.4851353176238714,12.527026728572064,1.0,0.0,0.0,1.0,1.0
9.366397064890998,2.445256598022396,8.99452687074315,1.0,0.0,0.0,0.0,0.0
3.0963174372022872,0.0329382662772234,8.481115757586265,1.0,1.0,0.0,0.0,0.0
50.783335844752045,0.5247599333284172,7.936865236503548,1.0,1.0,0.0,1.0,1.0
4.191903298440536,0.0621987569463376,11.97577276585697,1.0,0.0,0.0,1.0,1.0
61.46840746527207,7.531607813706676,8.526249857246148,1.0,1.0,0.0,0.0,0.0
7.695325498277212,0.0165344364158898,9.859499879457438,1.0,0.0,0.0,1.0,1.0
50.294171429451055,2.0340239835006018,10.696356545042658,1.0,1.0,0.0,0.0,0.0
62.94643015361765,1.0725833353502132,12.37382593383233,1.0,1.0,0.0,1.0,1.0
3.0560601837883854,21.87445396574761,6.219063385802754,1.0,1.0,0.0,0.0,0.0
26.35774250988436,7.6643648773448705,9.995588636234306,1.0,0.0,0.0,0.0,0.0
3.000701252467903,0.0699852752879612,7.450190695161004,1.0,0.0,1.0,1.0,0.0
32.818479634924095,0.0443270641437259,6.321226494041524,1.0,0.0,0.0,1.0,1.0
23.382232157079656,21.823613134153607,16.37125726039721,1.0,0.0,0.0,0.0,0.0
9.116329993246024,0.0588971883732223,12.295694225057549,1.0,0.0,1.0,1.0,0.0
4.702205917101126,1.9459169208840132,6.677602254746141,1.0,1.0,0.0,0.0,0.0
47.70118827085668,0.0494574873232629,6.161803628292338,1.0,0.0,0.0,1.0,1.0
11.129015193010543,0.8750948824524338,11.416329110216443,1.0,0.0,0.0,1.0,1.0
1.7434540866781156,0.1460216579026632,6.131182513458325,0.0,0.0,0.0,1.0,1.0
114.47875757685172,0.0172208224354133,11.35583723976468,1.0,0.0,0.0,1.0,1.0
0.1440633476189053,20.260767761118213,6.465732854127296,0.0,0.0,0.0,0.0,1.0
0.9940494762237748,0.2234353547109167,7.235021432869035,0.0,1.0,0.0,1.0,1.0
24.88306250705088,0.4371088180358388,8.826402786356212,1.0,0.0,0.0,0.0,0.0
6.395189852957517,1.266850243435893,15.133764696209711,1.0,0.0,1.0,1.0,0.0
5.909376465171208,0.4792279899424809,5.942498823697402,1.0,0.0,0.0,0.0,0.0
16.168159741415643,1.9747980208206384,17.44066313354827,1.0,1.0,0.0,0.0,0.0
0.2266293762986322,13.506240089896998,7.558310294397434,0.0,0.0,0.0,1.0,1.0
30.097926325996237,2.1321332381578237,11.102350519767636,1.0,1.0,0.0,1.0,1.0
